valence,year,acousticness,artists,danceability,duration_ms,energy,explicit,id,instrumentalness,key,liveness,loudness,mode,name,popularity,release_date,speechiness,tempo
0.162,2016,0.0187,['grandson'],0.39,231667,0.629,0,0LSzBkkQZZkwV656r6etLg,4.120000000000001e-05,1,0.0658,-4.876,0,Bury Me Face Down,64,2016-12-16,0.0469,141.983
0.569,2016,0.0163,['The Growlers'],0.608,251424,0.752,0,2O07FF1DMc1oRDlkIo33FC,0.0,9,0.11800000000000001,-4.954,0,Night Ride,63,2016-09-30,0.0315,110.10700000000001
0.735,2016,0.0138,['RÜFÜS DU SOL'],0.708,239418,0.7929999999999999,0,4ADsYu1V5CpFLXNve7iK4Z,0.00227,5,0.11800000000000001,-5.426,0,You Were Right,62,2016-01-22,0.0341,122.014
0.249,2016,0.547,['Rihanna'],0.509,133080,0.38,1,7eDYNlBwRMeFOZHOZ95dZ1,1.21e-06,7,0.36,-7.479,1,"Yeah, I Said It",64,2016-01-28,0.158,127.88
0.561,2016,0.0735,['Luke Combs'],0.491,209267,0.8340000000000001,0,05DejmhRYCktQogzOVX1H9,6.42e-06,6,0.0953,-5.101,1,Let the Moonshine,61,2016-11-04,0.0341,161.78799999999995
0.723,2016,0.45899999999999996,"['NxWorries', 'Anderson .Paak', 'Knxwledge']",0.669,174867,0.735,1,4F07ku5lMBIoybFPStM2j4,0.0,10,0.10300000000000001,-7.2639999999999985,1,Suede,63,2016-10-21,0.32899999999999996,117.28399999999999
0.222,2016,0.008190000000000001,"['Upchurch', 'Justin Adams']",0.625,234462,0.5379999999999999,1,0YeZCdHQDDV8DEA9oXwi6K,0.0,0,0.361,-9.805,1,The Old Days (feat. Justin Adams),59,2016-12-09,0.0317,130.07
0.7240000000000001,2016,0.313,"['Hailee Steinfeld', 'DNCE']",0.611,198240,0.706,0,2qxaR31Te4xDR2yO6LqM8z,0.0,8,0.053,-5.0360000000000005,1,Rock Bottom,66,2016-02-26,0.0603,157.968
0.441,2016,0.35100000000000003,"['The Weeknd', 'Lana Del Rey']",0.638,111640,0.474,0,4EDijkJdHBZZ0GwJ12iTAj,0.191,5,0.105,-12.7,0,Stargirl Interlude,65,2016-11-25,0.124,179.771
0.529,2016,0.261,"['Jelly Roll', 'Struggle']",0.701,209969,0.7170000000000001,1,2pDgan1hrEIgjFU21MOLf6,0.0,10,0.166,-5.66,1,Train Tracks (feat. Struggle),59,2016-05-13,0.0508,87.978
0.344,2016,4.820000000000001e-05,['A Day To Remember'],0.409,200677,0.992,0,3HhaSocKwTptze7PySNZlW,2.03e-06,3,0.1,-2.803,0,Paranoia,64,2016-09-02,0.10800000000000001,149.859
0.293,2016,0.0216,['Wrabel'],0.5529999999999999,222213,0.711,0,7nZBRPj89rgeZ5eBLp2J7P,0.0,0,0.142,-4.275,1,11 Blocks,61,2016-06-24,0.0378,99.515
0.539,2016,0.615,['Cuco'],0.565,321951,0.642,0,6VZg3YsN5kKBwz39fPcIM1,0.358,0,0.138,-7.21,1,Amor de Siempre,65,2016-07-09,0.05,122.98899999999999
0.747,2016,3.3100000000000005e-05,['Ghost'],0.53,239293,0.903,0,2XgTw2co6xv95TmKpMcL70,0.182,2,0.259,-4.396,0,Square Hammer,60,2016-09-16,0.0483,129.983
0.4270000000000001,2016,0.0837,"['Alex Newell', 'Jess Glynne', 'DJ Cassidy', 'Nile Rodgers', 'Audien']",0.647,224762,0.879,0,4iCKHGl4ij4YMwFrUZLGEQ,1.98e-06,7,0.5379999999999999,-0.93,1,Kill The Lights (with Nile Rodgers) - Audien Remix,62,2016-04-15,0.0831,126.042
0.44799999999999995,2016,0.26,"['Louis The Child', 'Icona Pop']",0.684,175059,0.774,1,1VCHNbal0VtE2plMRzvoho,0.0,7,0.10800000000000001,-5.9510000000000005,1,Weekend,60,2016-07-01,0.188,84.991
0.402,2016,0.904,['Kelly Clarkson'],0.561,212280,0.245,0,3KbFtYPyVP6C7BQVgH2cCf,0.0,1,0.0933,-6.372000000000001,1,Piece by Piece - Idol Version,65,2016-03-04,0.0344,109.55799999999999
0.0,2016,0.00119,['The White Noise Zen & Meditation Sound Lab'],0.0,148000,0.342,0,5X8Hut4pmjxDUd8bYfFqjb,1.0,9,0.392,-14.959000000000001,0,Calm Rain Storm & Gentle White Noise,64,2016-02-11,0.0,0.0
0.69,2016,0.0235,['Kent Jones'],0.46399999999999997,198237,0.7709999999999999,1,27PmvZoffODNFW2p7ehZTQ,0.0,8,0.063,-4.503,1,Don't Mind,65,2016-04-25,0.336,158.77700000000004
0.467,2016,0.0257,['Run The Jewels'],0.828,205867,0.564,1,4RnfMhMUMqHlrn4V6A3KfS,0.0,7,0.0966,-7.084,1,Legend Has It,59,2016-12-25,0.254,120.96700000000001
0.6970000000000001,2016,0.249,"['Ab-Soul', 'Mac Miller', 'Rapsody']",0.7440000000000001,329208,0.637,1,17vQTNbvhpvi92qOnDOFHB,0.0,1,0.0965,-7.2970000000000015,0,The Law (feat. Mac Miller & Rapsody),62,2016-12-09,0.301,139.882
0.265,2016,0.0548,"['PLVTINUM', 'Tarro']",0.607,196364,0.522,1,296mmTJOJ904FwHQsSBdDr,0.0,5,0.0909,-10.027999999999999,0,Champagne & Sunshine,63,2016-11-18,0.0701,109.961
0.5329999999999999,2016,0.0043100000000000005,"['Ricky Martin', 'Maluma']",0.6629999999999999,259196,0.92,0,7DM4BPaS7uofFul3ywMe46,1.6899999999999994e-05,11,0.10099999999999999,-4.07,0,Vente Pa' Ca (feat. Maluma),73,2016-09-22,0.226,99.935
0.332,2016,0.14800000000000002,['BTS'],0.583,216063,0.475,0,626lrZfNIlthgrUfjvRYrh,0.0,0,0.139,-5.556,0,Stigma,68,2016-10-10,0.0846,136.034
0.642,2016,0.111,['Banda MS de Sergio Lizárraga'],0.779,248120,0.445,0,2yGNkkwU2iT0doFxkxhcXH,5.44e-06,7,0.0992,-5.59,1,Tengo Que Colgar,67,2016-02-05,0.0329,126.007
0.013000000000000001,2016,0.494,['Sounds Of Rain & Thunder Storms'],0.18899999999999997,70687,0.9420000000000001,0,1uhaHw0F1csIA0VHPnXU84,0.9670000000000001,5,0.565,-18.397000000000002,1,Storm Rain Sounds,63,2016-12-04,0.0573,53.313
0.541,2016,0.0066,['EXO'],0.618,221341,0.76,0,7GbUWl6qLW1gdngbEV2WDJ,0.0,6,0.127,-4.312,1,Monster,70,2016-06-09,0.0596,150.0
0.703,2016,0.7959999999999999,['Ulices Chaidez'],0.685,194963,0.44299999999999995,0,7c36pInnsI3DzAGDQcTW99,6.94e-06,0,0.115,-7.462999999999999,1,Te Regalo,66,2016-10-21,0.0376,136.958
0.324,2016,0.0433,"['Beyoncé', 'The Weeknd']",0.516,260440,0.637,1,0pxNyJJiL2zZZ5GgJ4JhsQ,3.89e-06,6,0.11,-8.832,1,6 Inch (feat. The Weeknd),65,2016-04-23,0.0632,138.011
0.532,2016,0.748,['Taylor Ray Holbrook'],0.517,200417,0.446,0,3BGNdJigkDQsuz5zJuz1SD,0.0,5,0.0914,-5.343999999999999,1,Tie Me Down,59,2016-01-15,0.0324,71.633
0.365,2016,0.151,"['Whethan', 'Flux Pavilion', 'MAX']",0.679,205333,0.662,0,0kD586ste6xyDRqUYhVlCh,0.0,7,0.376,-5.8610000000000015,1,Savage (feat. Flux Pavilion & MAX),63,2016-12-06,0.0773,90.054
0.556,2016,0.000672,['Max Frost'],0.6809999999999999,218025,0.8909999999999999,0,4Xx0J00u90QvnG3rwz4Itp,1.07e-06,6,0.0631,-4.28,1,Adderall,60,2016-10-14,0.0408,100.008
0.168,2016,0.10400000000000001,['Rich Brian'],0.9229999999999999,126667,0.508,1,4bdJHQp90ymjEIkkYhcENB,1.21e-05,1,0.126,-8.668,1,Dat $tick,66,2016-03-11,0.0468,108.039
0.38299999999999995,2016,0.000133,['I Prevail'],0.5670000000000001,181427,0.987,1,44M12pkcMqqdbNNooHCZ6C,2.380000000000001e-05,4,0.371,-4.069,1,Come And Get It,62,2016-10-21,0.0765,107.97399999999999
0.5489999999999999,2016,0.0164,['LOCASH'],0.586,208864,0.927,0,21jkhW2773dELgTMRJcMfI,7.24e-06,2,0.153,-3.014,1,I Love This Life,59,2016-06-17,0.0547,111.977
0.23800000000000002,2016,0.0855,['Lil Uzi Vert'],0.7759999999999999,218201,0.537,1,1MNdfH2KC5LdEde3JPJ513,0.0,1,0.10300000000000001,-7.604,0,Canadian Goose,60,2016-05-27,0.19699999999999998,153.06
0.619,2016,0.0246,['Brothers Osborne'],0.644,214387,0.89,0,483beWfErq5MZAvC0fJ7cr,2.57e-05,2,0.10300000000000001,-6.992999999999999,1,21 Summer,59,2016-01-15,0.0332,112.027
0.26,2016,0.0411,"['French Montana', 'Kodak Black']",0.615,223147,0.648,1,7iaw359G2XT14uTfV9feip,0.0,5,0.27699999999999997,-3.792,0,Lockjaw (feat. Kodak Black),60,2016-05-27,0.22,169.912
0.447,2016,0.0534,['VIC MENSA'],0.4970000000000001,258120,0.433,1,5YbrqNUUleF39Ai3b3ruQy,0.0,6,0.0545,-7.126,0,Liquor Locker,61,2016-06-03,0.235,78.479
0.569,2016,0.00908,['21 Savage'],0.703,163340,0.7090000000000001,1,3cqZH3cqvfbV8wVbvHyPbG,0.0,9,0.127,-6.452000000000001,1,Red Opps,60,2016-05-15,0.402,140.998
0.624,2016,0.0406,['Jon Bellion'],0.687,219584,0.622,1,1zTW7xRtxmprjTUDi6bAHg,0.0,8,0.0653,-5.337999999999999,1,Woke The F*ck Up,58,2016-06-10,0.0987,93.994
0.171,2016,0.42100000000000004,"['The Weeknd', 'Future']",0.467,321027,0.41700000000000004,1,0NWqNXBJTpXbkI5rPWNy3p,0.000202,8,0.102,-10.614,0,All I Know,64,2016-11-25,0.07400000000000001,120.021
0.5660000000000001,2016,0.613,['The Lumineers'],0.664,160097,0.573,0,3qhobDAfBcVoOWZP8Ck8R2,0.000363,5,0.0857,-6.519,1,Ophelia,58,2016-02-05,0.0277,76.023
0.11,2016,0.289,['Post Malone'],0.512,233813,0.6729999999999999,1,5BoOzegGrg5XFRR8UBDtkF,3.04e-06,0,0.126,-7.359,1,Broken Whiskey Glass,63,2016-12-09,0.0523,99.84
0.39299999999999996,2016,0.062,"['Fat Joe', 'Remy Ma', 'French Montana', 'InfaRed']",0.536,191942,0.721,1,61QSuw5VlC0LTS8WMO356g,0.0,10,0.8240000000000001,-6.44,0,All The Way Up,69,2016-03-02,0.386,117.139
0.201,2016,0.769,['Frank Ocean'],0.266,564166,0.6779999999999999,1,5k8LB57xOq8UUNVaKWSqrf,9.37e-05,1,0.503,-12.364,1,Futura Free,63,2016-08-20,0.508,83.434
0.45399999999999996,2016,0.0973,"['Young Dolph', 'T.I.']",0.483,227225,0.574,1,23nOXuK95DPOiO62Ixgzza,0.0,10,0.057999999999999996,-5.16,0,Foreva,58,2016-08-26,0.469,66.773
0.36,2016,0.426,"['Daniel Caesar', 'Kali Uchis']",0.659,277297,0.295,0,6N3qHjcwly8ZuhE4bPYJAX,6.95e-05,11,0.0795,-8.527999999999999,0,Get You (feat. Kali Uchis),62,2016-10-21,0.0322,74.03699999999998
0.514,2016,0.122,['Charli XCX'],0.836,193271,0.684,1,5hyq3LBlCfjRQAFkdQwe8o,0.0,11,0.0854,-5.818,1,Vroom Vroom,64,2016-02-26,0.24100000000000002,151.007
0.8029999999999999,2016,0.0282,['Galantis'],0.6709999999999999,189127,0.9159999999999999,0,0gb1J5UrTpzaU1s3nupgCd,0.00762,6,0.24,-4.013999999999999,0,No Money,70,2016-04-01,0.0397,126.01
0.5429999999999999,2016,0.33899999999999997,"['Ben Platt', 'Original Broadway Cast of Dear Evan Hansen']",0.552,236810,0.6920000000000001,0,63Q9hAFTga7rqYRrAhwIyR,0.0,9,0.10400000000000001,-5.54,1,Waving Through A Window,62,2016-12-02,0.0593,144.666
0.254,2016,0.597,['Berhana'],0.5429999999999999,261103,0.298,1,1x1BKrrpq7CfOZPBeUsx16,1.49e-06,0,0.0804,-9.167,1,Grey Luh,62,2016-07-21,0.0683,125.523
0.319,2016,0.47100000000000003,['NEEDTOBREATHE'],0.495,243800,0.71,0,5OpjJ9qy54D3PzQJ1s4Q9X,0.0,0,0.0703,-3.9410000000000003,1,TESTIFY,59,2016-07-15,0.0288,90.024
0.47700000000000004,2016,0.0615,"['Cash Cash', 'Bebe Rexha']",0.5710000000000001,206320,0.903,0,2zMXH5k5NZy1Nw460bLvRh,1.23e-06,7,0.18600000000000005,-2.184,1,Take Me Home (feat. Bebe Rexha),58,2016-06-24,0.214,127.95100000000001
0.262,2016,0.23800000000000002,['Saint Motel'],0.4920000000000001,203333,0.504,0,6i40XRqEwHAnSxwZWasMRp,0.0,10,0.153,-6.322,1,For Elise,62,2016-10-21,0.0473,152.855
0.522,2016,0.00165,['BTS'],0.5770000000000001,236334,0.875,0,3SESmwaRfVQddNhwCSKQur,0.0,6,0.0892,-2.944,0,Run,69,2016-05-02,0.0445,132.94299999999998
0.54,2016,0.023,['Else'],0.792,209709,0.583,0,2H7F7EfsVhy0jNLsVz8MLH,0.5820000000000001,8,0.0809,-8.305,0,Paris,68,2016-04-19,0.027000000000000003,102.979
0.456,2016,0.102,['DEAN FUJIOKA'],0.397,190045,0.6679999999999999,0,3QjIdDDKoZRyfWDKZC4Ayb,0.0,9,0.0744,-4.292,1,History Maker,65,2016-10-07,0.0855,67.012
0.39899999999999997,2016,0.0525,['TWICE'],0.708,212987,0.853,0,5KfbFCacFuNJGdK2zvovcF,0.000173,2,0.39899999999999997,-4.398,1,TT,69,2016-10-24,0.0844,129.946
0.18100000000000002,2016,0.733,['Adele'],0.721,227067,0.273,0,5VwSwu1zeiMGAjwe9nUmzZ,0.0,1,0.10800000000000001,-7.617000000000001,0,Million Years Ago,62,2016-06-24,0.027999999999999997,105.846
0.392,2016,0.11199999999999999,['Rihanna'],0.292,120627,0.5670000000000001,1,1KnJwhZU3DIBe54Q4HPpIl,1.01e-06,3,0.11900000000000001,-4.191,1,Higher,63,2016-01-28,0.0416,153.19899999999996
0.35100000000000003,2016,0.182,['Yellow Days'],0.5770000000000001,318147,0.604,0,1ahzHj4rfljE8w4ZwpEjOM,0.0021100000000000003,3,0.205,-7.84,0,A Little While,65,2016-11-18,0.0332,99.99700000000001
0.191,2016,0.0646,['The Weeknd'],0.575,198653,0.634,0,57qiTKh8bVX0VtfUNTQqhw,0.0,1,0.0878,-8.1,1,Nothing Without You,65,2016-11-25,0.068,109.825
0.312,2016,0.47100000000000003,"['BADBADNOTGOOD', 'Samuel T. Herring']",0.619,273864,0.381,0,1I40L32fTSSkBkPeArX9Ul,0.0318,11,0.10099999999999999,-10.690999999999999,0,Time Moves Slow,61,2016-07-08,0.0523,139.929
0.22399999999999998,2016,0.0267,['Drake'],0.833,189853,0.431,1,4YJmZfvlheSziXem8HBWrj,0.0,0,0.633,-9.604,1,Still Here,59,2016-05-13,0.19399999999999998,133.938
0.0575,2016,0.575,['Brent Faiyaz'],0.385,291098,0.473,0,2jGjNCH6Op0BqBHPc4Rd8d,2.8800000000000002e-05,8,0.13,-8.656,0,Lovely,61,2016-09-20,0.0519,143.614
0.4970000000000001,2016,0.26899999999999996,['Tash Sultana'],0.59,315599,0.6970000000000001,0,3SkKLZFgKIY0DKX5Vro5jV,9.86e-05,1,0.0881,-5.8770000000000024,0,Jungle,59,2016-12-19,0.0291,146.059
0.299,2016,0.196,"['YG', 'G-Eazy', 'Macklemore']",0.799,222373,0.5589999999999999,1,6ZcCLhMqQEZEzsDhhS767O,0.0,10,0.373,-6.56,0,FDT - Pt. 2,59,2016-08-05,0.45,96.76899999999999
0.8240000000000001,2016,0.0019100000000000002,['Panic! At The Disco'],0.531,171520,0.825,0,5eoZTdiq4C4aoEfUwAN0ha,0.0,7,0.32899999999999996,-5.332999999999998,0,"The Good, the Bad and the Dirty",62,2016-01-15,0.0545,156.071
0.604,2016,0.531,"['J Balvin', 'Pharrell Williams', 'BIA', 'Sky']",0.6890000000000001,205600,0.675,0,456xBIOmLRoLzCvCzZrWge,3.17e-06,0,0.115,-4.2810000000000015,1,Safari,69,2016-06-24,0.32,180.065
0.205,2016,0.782,['Hippie Sabotage'],0.41100000000000003,220727,0.523,1,3kKbRNJmzSWdDgfKqJ9Eck,9.08e-06,11,0.293,-11.786,1,Options,65,2016-06-24,0.24100000000000002,144.738
0.3670000000000001,2016,0.294,['Post Malone'],0.628,249027,0.5529999999999999,1,61jnrkPHpLumBf1kqGpRRt,0.00551,0,0.0825,-8.967,1,Hit This Hard,62,2016-12-09,0.0472,140.026
0.29600000000000004,2016,0.09699999999999999,"['The Chainsmokers', 'Phoebe Ryan']",0.662,194080,0.586,0,2rizacJSyD9S1IQUxUxnsK,0.0027199999999999998,0,0.115,-8.821,1,All We Know,69,2016-09-29,0.0307,90.0
0.0,2016,0.0,"['Brown Noise for Babies', 'White Noise for Deeper Sleep', 'Appliances for Meditation']",0.0,73887,2.01e-05,0,3qdGhfS5yIyqXMNtmJov6o,0.0,5,0.0,-15.776,1,Brown Noise,60,2016-04-18,0.0,0.0
0.9390000000000001,2016,0.007809999999999998,['Bruno Mars'],0.741,191000,0.7979999999999999,0,5XMkENs3GfeRza8MfVAhjK,0.0,5,0.0232,-5.3420000000000005,0,Finesse,67,2016-11-17,0.0718,104.95299999999999
0.855,2016,0.489,['Celia Cruz'],0.813,278867,0.701,0,1BwrMGGhPA6GarWIYaFrW8,0.00116,0,0.294,-6.507999999999999,0,La Vida Es Un Carnaval,66,2016-05-27,0.0701,104.01899999999999
0.402,2016,0.14,"['Flatland Cavalry', 'Kaitlin Butts']",0.596,190267,0.501,0,7rJRYP73BI3LLFtteweC2F,0.000424,3,0.111,-7.456,1,A Life Where We Work Out (feat. Kaitlin Butts),58,2016-04-01,0.0263,152.04
0.825,2016,0.20800000000000002,['J Balvin'],0.73,171093,0.809,0,2C2TGgFzrTRIOdQS1vUN5h,0.0013,5,0.0804,-6.4060000000000015,0,Ginza,69,2016-06-24,0.0876,101.965
0.147,2016,0.0307,['Lil Uzi Vert'],0.8,276349,0.562,1,69M9QCMsCQ5MLsw7BBW0rL,0.0,2,0.243,-7.3660000000000005,1,Hi Roller,59,2016-05-27,0.0961,132.08100000000002
0.10800000000000001,2016,0.14400000000000002,['NF'],0.588,180506,0.474,0,7Gr8gb3hqKr4zEbFlrVYPQ,0.0,1,0.11199999999999999,-7.206,1,Warm Up,61,2016-10-07,0.141,127.986
0.114,2016,0.8340000000000001,"['Mag.Lo', 'O Super']",0.519,384116,0.637,1,7fwE3Nr0RsTzYOocfu2XbV,0.517,9,0.114,-7.215,0,Never,61,2016-02-01,0.113,110.17399999999999
0.35200000000000004,2016,0.0552,['Angel Olsen'],0.373,202200,0.63,0,5uZLsGY9fknBd5Rxr7AIss,0.0,7,0.107,-5.131,1,Shut Up Kiss Me,61,2016-09-02,0.0461,115.94200000000001
0.46399999999999997,2016,0.115,['Kevin Gates'],0.7040000000000001,281120,0.675,1,5FQd4JXRcl2UwIToN7hkkk,0.0,0,0.249,-7.0520000000000005,0,Not the Only One,58,2016-01-29,0.358,132.039
0.45799999999999996,2016,0.218,['Car Seat Headrest'],0.534,374653,0.414,1,2os0aK782bakCPmjow0SU0,2.11e-06,2,0.10300000000000001,-7.952000000000001,1,Drunk Drivers/Killer Whales,61,2016-05-20,0.0403,117.079
0.171,2016,0.000319,"['EyeKeem', 'KORNDAWG', 'ACOT']",0.73,169912,0.5670000000000001,1,2OOILLRKElCME0gitD9CBT,8.54e-06,1,0.105,-8.085,0,Gasolina,62,2016-11-24,0.0587,119.99700000000001
0.18,2016,0.909,"['Vai Mahina', 'Sulata Foai-Amiatu', 'Matthew Ineleo']",0.28300000000000003,97413,0.203,0,3ZJnc1eGicPxRitBoC7eWZ,0.000661,2,0.11,-11.228,1,An Innocent Warrior,61,2016-11-18,0.0342,84.656
0.37799999999999995,2016,0.9179999999999999,['Limes'],0.764,142728,0.185,0,2COBMrpsGXEagCGkjp2Siz,0.9259999999999999,7,0.11800000000000001,-14.408,0,Jovial,63,2016-11-20,0.0489,69.972
0.591,2016,0.0447,['Lukas Graham'],0.7120000000000001,206903,0.799,0,5ArQzSBevAdXTxRY6Ulhbq,6.4e-05,7,0.37,-4.564,0,Mama Said,67,2016-04-01,0.0703,83.99600000000002
0.195,2016,0.428,"['CHANYEOL', 'Punch']",0.314,192441,0.526,0,1POlsQls16ppLPVmr4FGLt,0.0,0,0.126,-4.686,0,Stay With Me,73,2016-12-03,0.0484,78.643
0.574,2016,0.0947,['Mom Jeans.'],0.353,276000,0.748,1,1FxBWcrdZ5fzYmIFuUgBE2,0.000553,1,0.166,-9.339,1,Death Cup,59,2016-07-03,0.0411,85.98299999999998
0.7609999999999999,2016,0.24100000000000002,"['V', 'JIN']",0.737,230693,0.731,0,2LowwiemmGMzzNSH1PJprK,0.0,10,0.087,-3.193,0,It's Definitely You,70,2016-12-20,0.0706,94.999
0.325,2016,0.261,"['A Boogie Wit da Hoodie', 'DJ SpinKing']",0.569,184000,0.7609999999999999,1,0q5DrtpnnGpOvBy5nnPMbe,6.71e-06,5,0.0748,-6.0710000000000015,0,Timeless (feat. DJ SPINKING),60,2016-10-28,0.475,180.122
0.493,2016,0.19399999999999998,"['A$AP Mob', 'A$AP Rocky', 'Tyler, The Creator', 'Playboi Carti', 'Yung Gleesh']",0.732,230920,0.772,1,5VnpYqIzm02X9gOhVElQo3,1.54e-06,2,0.242,-6.142,0,"Telephone Calls (feat. A$AP Rocky, Tyler, The Creator, Playboi Carti & Yung Gleesh)",61,2016-10-31,0.267,123.009
0.585,2016,0.127,['Jon Pardi'],0.395,198467,0.674,0,1Be8liECvEP5NYZjYvukbI,3.37e-05,5,0.332,-4.626,1,She Ain't In It,58,2016-05-13,0.027999999999999997,185.64700000000002
0.498,2016,0.00454,['Sabaton'],0.519,235840,0.935,0,0bUgTRe5st6TMbRCEjKezX,0.0,7,0.0661,-5.6560000000000015,0,The Last Stand,68,2016-08-19,0.0423,104.044
0.816,2016,0.261,['bLAck pARty'],0.7490000000000001,302001,0.39899999999999997,0,05xA64s3UzOOmAnh9SIIjn,0.0126,8,0.0949,-7.526,1,Bloom,61,2016-10-14,0.0393,89.97200000000002
0.66,2016,0.182,"['dark cat', 'juu', 'Cinders']",0.753,243375,0.669,0,4YMvlMYV3hD8emKCprfb4N,0.0774,2,0.442,-7.39,1,Bubble Tea,62,2016-10-18,0.0505,159.994
0.721,2016,0.261,['A Boogie Wit da Hoodie'],0.8420000000000001,214857,0.727,1,1sXJ0TZDdYBIV4mlzQFi4j,0.0,0,0.131,-6.2410000000000005,1,Fall in Love,60,2016-09-16,0.0675,107.994
0.42200000000000004,2016,0.344,['Lil Uzi Vert'],0.701,216294,0.585,1,2Wc5No77rhsfW2mB9LzXB3,0.0,5,0.114,-7.612999999999999,0,Ronda (Winners),59,2016-08-10,0.132,119.634
0.386,2016,0.33399999999999996,['BTS'],0.3670000000000001,226212,0.67,0,4BMbbfwW9GLl9b05ecYKVa,0.0,2,0.147,-4.485,0,House of Cards (Full Length Edition),66,2016-05-02,0.0517,104.96
0.22899999999999998,2016,0.0552,['Rae Sremmurd'],0.7859999999999999,228000,0.583,1,2IGr3q6ljcpLvHDFLtI0yW,1.84e-06,0,0.326,-7.415,1,Look Alive,61,2016-08-12,0.0393,120.024
0.423,2016,0.09699999999999999,"['Fat Joe', 'Remy Ma', 'JAY-Z', 'French Montana', 'InfaRed']",0.564,284831,0.7170000000000001,1,2AYTGaclgKXACh13nJRVcV,0.0,10,0.493,-6.403,0,All The Way Up (Remix),66,2016-05-27,0.397,117.48899999999999
0.365,2016,0.7929999999999999,['Wild Rivers'],0.6709999999999999,184426,0.34,0,11djRRW01tNhSCXo1M4Nh8,1.93e-06,2,0.0948,-12.107999999999999,1,Wandering Child,61,2016-04-16,0.0351,98.012
0.11199999999999999,2016,0.0315,['Elevation Worship'],0.315,499507,0.452,0,0fPwregqch9wLJj4yQH6Bk,0.0,2,0.6859999999999999,-8.387,1,Here as in Heaven,61,2016-02-05,0.0326,138.909
0.505,2016,0.12300000000000001,['Jalen Santoy'],0.73,173785,0.42200000000000004,0,28luqgS4NCuFKP6YSOtia5,0.00292,5,0.105,-6.211,0,Foreplay,66,2016-07-07,0.0678,118.427
0.20600000000000002,2016,0.00329,['Panic! At The Disco'],0.556,254320,0.708,0,3fwKVZ73y7UUGMyR6rVCRa,0.0,7,0.32899999999999996,-5.7079999999999975,1,Golden Days,62,2016-01-15,0.039,128.006
0.863,2016,0.0145,['Bruno Mars'],0.853,210053,0.871,0,1I6pKIyaBp4OebTGLJpCCC,6.840000000000001e-05,8,0.198,-3.715,1,Perm,66,2016-11-17,0.0851,124.021
0.40299999999999997,2016,0.0485,['Martin Jensen'],0.746,174933,0.846,0,3hRi7ubt1NhroxTrdnjn4w,0.0,9,0.195,-2.432,1,Solo Dance,57,2016-11-04,0.048,114.955
0.47700000000000004,2016,0.675,"['Chance the Rapper', 'Jeremih', 'Francis and the Lights']",0.693,290316,0.426,1,2fl0B0OaXjWbjHCQFx2O8W,1.0300000000000001e-05,8,0.115,-12.475999999999999,1,Summer Friends (feat. Jeremih & Francis & The Lights),60,2016-05-27,0.302,144.796
0.4,2016,0.34700000000000003,"['Mario Winans', 'Enya', 'Diddy']",0.833,257333,0.515,0,2yr2HnFYl7XvqJk4fXoQBt,0.00156,11,0.11599999999999999,-5.0,0,I Don't Wanna Know (feat. Enya & P. Diddy) - 2016 Remaster,67,2016-08-12,0.0462,97.035
0.4270000000000001,2016,0.00868,"['Coldplay', 'Seeb']",0.565,212647,0.8490000000000001,0,6s3GEN8wK0OMzzzZbXj0fu,4.68e-06,0,0.12,-3.516,0,Hymn for the Weekend - Seeb Remix,68,2016-03-25,0.0517,102.03399999999999
0.311,2016,0.85,['SALES'],0.725,187333,0.446,0,0So2sgVa8aJiARPl2P29u2,0.243,4,0.107,-8.958,0,Pope Is a Rockstar,62,2016-04-20,0.0287,90.024
0.245,2016,0.013999999999999999,['MØ'],0.695,235827,0.672,0,4qqArAiTPueDxIp7cf87h7,8.44e-05,1,0.0756,-6.109,0,Final Song,69,2016-05-13,0.0345,104.988
0.298,2016,0.34299999999999997,['Anna Clendening'],0.657,242573,0.674,0,3Dd8kupwJQDLPzcExJY16q,0.00243,1,0.10400000000000001,-5.093999999999999,1,To My Parents,63,2016-09-16,0.102,85.955
0.755,2016,0.023,"['Fifth Harmony', 'Fetty Wap']",0.6890000000000001,210573,0.7909999999999999,0,7nD9nN3jord9wWcfW3Gkcm,0.0,0,0.0526,-5.194,0,All In My Head (Flex) (feat. Fetty Wap),65,2016-05-27,0.053,95.04
0.203,2016,0.008579999999999999,['Elevation Worship'],0.40299999999999997,467053,0.557,0,1GtmiINnAu5K2VEqyh1Xdc,0.0,1,0.72,-6.018,1,Resurrecting (Live),60,2016-02-05,0.0314,73.998
0.322,2016,0.521,['Mac Miller'],0.53,243034,0.4970000000000001,1,4vbCuMBvSN4jqOX4ypQcbz,1.62e-05,9,0.0665,-8.701,1,BDE Bonus,61,2016-06-03,0.182,181.53900000000002
0.287,2016,0.00324,['I Prevail'],0.539,221000,0.746,0,6c9xVWbPeVPgrmWTYYeMTr,5.08e-06,6,0.085,-5.242000000000001,0,Alone,60,2016-10-21,0.036000000000000004,118.994
0.82,2016,0.0472,['Jennifer Lopez'],0.757,218235,0.6779999999999999,0,2hgzdQdnfWwtdpZbhZlV72,9.14e-06,8,0.0654,-5.529,0,Ain't Your Mama,72,2016-04-07,0.233,120.075
